name,value,date
Teradata,75.775,2018-06
Teradata,78.22399999999999,2018-07
Teradata,77.407,2018-08
Teradata,77.385,2018-09
Teradata,78.633,2018-10
Teradata,79.306,2018-11
Teradata,79.163,2018-12
Teradata,76.188,2019-01
Teradata,75.968,2019-02
Teradata,75.21600000000001,2019-03
Teradata,75.346,2019-04
Teradata,76.041,2019-05
Teradata,76.64399999999999,2019-06
Teradata,77.825,2019-07
Teradata,76.642,2019-08
Teradata,76.96600000000001,2019-09
Teradata,78.743,2019-10
Teradata,80.348,2019-11
Teradata,78.492,2019-12
SAP Adaptive Server,92.69,2012-11
SAP Adaptive Server,89.774,2012-12
SAP Adaptive Server,83.45200000000001,2013-01
SAP Adaptive Server,84.51799999999999,2013-02
SAP Adaptive Server,85.412,2013-03
SAP Adaptive Server,80.15899999999999,2013-04
SAP Adaptive Server,84.553,2013-05
SAP Adaptive Server,88.411,2013-06
SAP Adaptive Server,86.2,2013-07
SAP Adaptive Server,81.59,2013-08
SAP Adaptive Server,75.34899999999999,2013-09
SAP Adaptive Server,73.665,2013-10
SAP Adaptive Server,77.753,2013-11
SAP Adaptive Server,95.28,2013-12
SAP Adaptive Server,94.506,2014-01
SAP Adaptive Server,87.883,2014-02
SAP Adaptive Server,81.554,2014-03
SAP Adaptive Server,78.13600000000001,2014-04
SAP Adaptive Server,80.002,2014-05
SAP Adaptive Server,80.696,2014-06
SAP Adaptive Server,83.723,2014-07
SAP Adaptive Server,86.171,2014-08
SAP Adaptive Server,85.425,2014-09
SAP Adaptive Server,86.792,2014-10
SAP Adaptive Server,84.62299999999999,2014-11
SAP Adaptive Server,85.992,2014-12
SAP Adaptive Server,83.78200000000001,2015-01
SAP Adaptive Server,86.337,2015-02
SAP Adaptive Server,85.368,2015-03
SAP Adaptive Server,86.68799999999999,2015-04
SAP Adaptive Server,85.486,2015-05
SAP Adaptive Server,88.179,2015-06
SAP Adaptive Server,87.21700000000001,2015-07
SAP Adaptive Server,85.115,2015-08
SAP Adaptive Server,86.523,2015-09
SAP Adaptive Server,85.645,2015-10
SAP Adaptive Server,83.712,2015-11
SAP Adaptive Server,81.47399999999999,2015-12
SAP Adaptive Server,83.18299999999999,2016-01
SAP Adaptive Server,80.033,2016-02
SAP Adaptive Server,76.645,2016-03
SAP Adaptive Server,73.317,2016-04
SAP Adaptive Server,71.476,2016-05
SAP Adaptive Server,71.684,2016-06
SAP Adaptive Server,70.733,2016-07
SAP Adaptive Server,71.044,2016-08
SAP Adaptive Server,69.16199999999999,2016-09
SAP Adaptive Server,69.482,2016-10
SAP Adaptive Server,70.161,2016-11
SAP Adaptive Server,70.42399999999999,2016-12
SAP Adaptive Server,69.104,2017-01
SAP Adaptive Server,71.736,2017-02
SAP Adaptive Server,70.127,2017-03
SAP Adaptive Server,67.462,2017-04
SAP Adaptive Server,67.749,2017-05
SAP Adaptive Server,67.523,2017-06
SAP Adaptive Server,66.914,2017-07
SAP Adaptive Server,66.919,2017-08
SAP Adaptive Server,66.75399999999999,2017-09
SAP Adaptive Server,67.236,2017-10
SAP Adaptive Server,67.03699999999999,2017-11
SAP Adaptive Server,65.683,2017-12
SAP Adaptive Server,65.461,2018-01
SAP Adaptive Server,63.485,2018-02
SAP Adaptive Server,62.618,2018-03
SAP Adaptive Server,61.631,2018-04
SAP Adaptive Server,61.51,2018-05
SAP Adaptive Server,61.486000000000004,2018-06
SAP Adaptive Server,62.122,2018-07
SAP Adaptive Server,60.437,2018-08
SAP Adaptive Server,58.044,2018-09
SAP Adaptive Server,58.565,2018-10
SAP Adaptive Server,56.568000000000005,2018-11
SAP Adaptive Server,55.818999999999996,2018-12
SAP Adaptive Server,55.036,2019-01
SAP Adaptive Server,55.747,2019-02
SAP Adaptive Server,56.034,2019-03
SAP Adaptive Server,55.801,2019-04
SAP Adaptive Server,55.442,2019-05
SAP Adaptive Server,55.118,2019-06
SAP Adaptive Server,56.653,2019-07
SAP Adaptive Server,55.863,2019-08
SAP Adaptive Server,56.101000000000006,2019-09
SAP Adaptive Server,55.836999999999996,2019-10
SAP Adaptive Server,55.295,2019-11
SAP Adaptive Server,55.545,2019-12
FileMaker,0.0,2012-11
FileMaker,0.0,2012-12
FileMaker,0.0,2013-01
FileMaker,0.0,2013-02
FileMaker,0.0,2013-03
FileMaker,0.0,2013-04
FileMaker,0.0,2013-05
FileMaker,0.0,2013-06
FileMaker,34.493,2013-07
FileMaker,37.641999999999996,2013-08
FileMaker,36.766999999999996,2013-09
FileMaker,35.314,2013-10
FileMaker,35.104,2013-11
FileMaker,47.638999999999996,2013-12
FileMaker,49.631,2014-01
FileMaker,51.903,2014-02
FileMaker,52.913999999999994,2014-03
FileMaker,54.382,2014-04
FileMaker,55.59,2014-05
FileMaker,53.776,2014-06
FileMaker,52.42100000000001,2014-07
FileMaker,52.06100000000001,2014-08
FileMaker,52.635,2014-09
FileMaker,52.32899999999999,2014-10
FileMaker,51.336999999999996,2014-11
FileMaker,52.22,2014-12
FileMaker,51.693000000000005,2015-01
FileMaker,53.43600000000001,2015-02
FileMaker,52.342,2015-03
FileMaker,51.827,2015-04
FileMaker,52.898,2015-05
FileMaker,52.25,2015-06
FileMaker,50.81100000000001,2015-07
FileMaker,51.86600000000001,2015-08
FileMaker,50.998999999999995,2015-09
FileMaker,49.782,2015-10
FileMaker,51.727,2015-11
FileMaker,50.118,2015-12
FileMaker,48.831,2016-01
FileMaker,47.036,2016-02
FileMaker,47.934,2016-03
FileMaker,46.105,2016-04
FileMaker,46.706,2016-05
FileMaker,48.692,2016-06
FileMaker,51.56399999999999,2016-07
FileMaker,55.01,2016-08
FileMaker,55.352,2016-09
FileMaker,54.955,2016-10
FileMaker,53.92100000000001,2016-11
FileMaker,54.118,2016-12
FileMaker,53.486999999999995,2017-01
FileMaker,55.192,2017-02
FileMaker,54.571999999999996,2017-03
FileMaker,57.178000000000004,2017-04
FileMaker,56.477,2017-05
FileMaker,57.07899999999999,2017-06
FileMaker,58.652,2017-07
FileMaker,59.651,2017-08
FileMaker,60.996,2017-09
FileMaker,61.063,2017-10
FileMaker,58.843,2017-11
FileMaker,55.2,2017-12
FileMaker,55.203,2018-01
FileMaker,54.356,2018-02
FileMaker,55.126000000000005,2018-03
FileMaker,55.003,2018-04
FileMaker,54.669,2018-05
FileMaker,56.178999999999995,2018-06
FileMaker,56.388999999999996,2018-07
FileMaker,56.053999999999995,2018-08
FileMaker,55.302,2018-09
FileMaker,56.042,2018-10
FileMaker,55.751000000000005,2018-11
FileMaker,56.651,2018-12
FileMaker,57.151,2019-01
FileMaker,57.787,2019-02
FileMaker,58.125,2019-03
FileMaker,58.42100000000001,2019-04
FileMaker,58.513000000000005,2019-05
FileMaker,57.79600000000001,2019-06
FileMaker,57.896,2019-07
FileMaker,58.019,2019-08
FileMaker,58.146,2019-09
FileMaker,56.674,2019-10
FileMaker,55.733999999999995,2019-11
FileMaker,55.137,2019-12
SAP HANA,0.0,2012-11
SAP HANA,0.0,2012-12
SAP HANA,0.0,2013-01
SAP HANA,0.0,2013-02
SAP HANA,0.0,2013-03
SAP HANA,5.263,2013-04
SAP HANA,6.473,2013-05
SAP HANA,7.781000000000001,2013-06
SAP HANA,7.882000000000001,2013-07
SAP HANA,8.501,2013-08
SAP HANA,8.562000000000001,2013-09
SAP HANA,9.865,2013-10
SAP HANA,9.839,2013-11
SAP HANA,11.805,2013-12
SAP HANA,12.323,2014-01
SAP HANA,14.284,2014-02
SAP HANA,15.924000000000001,2014-03
SAP HANA,18.022000000000002,2014-04
SAP HANA,20.195,2014-05
SAP HANA,20.641,2014-06
SAP HANA,21.645,2014-07
SAP HANA,22.326999999999998,2014-08
SAP HANA,23.185,2014-09
SAP HANA,25.592,2014-10
SAP HANA,28.351,2014-11
SAP HANA,27.807,2014-12
SAP HANA,29.9,2015-01
SAP HANA,31.313000000000002,2015-02
SAP HANA,32.173,2015-03
SAP HANA,33.34,2015-04
SAP HANA,32.783,2015-05
SAP HANA,35.278,2015-06
SAP HANA,36.618,2015-07
SAP HANA,38.25,2015-08
SAP HANA,38.194,2015-09
SAP HANA,39.097,2015-10
SAP HANA,39.615,2015-11
SAP HANA,38.857,2015-12
SAP HANA,38.613,2016-01
SAP HANA,38.079,2016-02
SAP HANA,39.991,2016-03
SAP HANA,40.349000000000004,2016-04
SAP HANA,41.371,2016-05
SAP HANA,41.266000000000005,2016-06
SAP HANA,41.808,2016-07
SAP HANA,42.733999999999995,2016-08
SAP HANA,43.418,2016-09
SAP HANA,45.77,2016-10
SAP HANA,49.268,2016-11
SAP HANA,51.771,2016-12
SAP HANA,51.931999999999995,2017-01
SAP HANA,52.451,2017-02
SAP HANA,50.056999999999995,2017-03
SAP HANA,48.147,2017-04
SAP HANA,49.05,2017-05
SAP HANA,47.496,2017-06
SAP HANA,47.943999999999996,2017-07
SAP HANA,47.972,2017-08
SAP HANA,48.33,2017-09
SAP HANA,50.092,2017-10
SAP HANA,49.177,2017-11
SAP HANA,46.489,2017-12
SAP HANA,46.162,2018-01
SAP HANA,47.358999999999995,2018-02
SAP HANA,48.528,2018-03
SAP HANA,48.898999999999994,2018-04
SAP HANA,48.373999999999995,2018-05
SAP HANA,49.347,2018-06
SAP HANA,51.595,2018-07
SAP HANA,51.928999999999995,2018-08
SAP HANA,52.733000000000004,2018-09
SAP HANA,54.375,2018-10
SAP HANA,55.878,2018-11
SAP HANA,56.308,2018-12
SAP HANA,56.637,2019-01
SAP HANA,56.548,2019-02
SAP HANA,55.513999999999996,2019-03
SAP HANA,55.345,2019-04
SAP HANA,55.739,2019-05
SAP HANA,56.38399999999999,2019-06
SAP HANA,55.544,2019-07
SAP HANA,55.431999999999995,2019-08
SAP HANA,55.39,2019-09
SAP HANA,55.352,2019-10
SAP HANA,55.113,2019-11
SAP HANA,54.17,2019-12
Microsoft Azure SQL Database,0.0,2012-11
Microsoft Azure SQL Database,0.0,2012-12
Microsoft Azure SQL Database,0.0,2013-01
Microsoft Azure SQL Database,0.0,2013-02
Microsoft Azure SQL Database,0.0,2013-03
Microsoft Azure SQL Database,0.0,2013-04
Microsoft Azure SQL Database,0.0,2013-05
Microsoft Azure SQL Database,0.0,2013-06
Microsoft Azure SQL Database,0.0,2013-07
Microsoft Azure SQL Database,0.0,2013-08
Microsoft Azure SQL Database,0.0,2013-09
Microsoft Azure SQL Database,0.0,2013-10
Microsoft Azure SQL Database,0.0,2013-11
Microsoft Azure SQL Database,0.0,2013-12
Microsoft Azure SQL Database,0.0,2014-01
Microsoft Azure SQL Database,15.335999999999999,2014-02
Microsoft Azure SQL Database,13.026,2014-03
Microsoft Azure SQL Database,13.69,2014-04
Microsoft Azure SQL Database,15.049000000000001,2014-05
Microsoft Azure SQL Database,15.263,2014-06
Microsoft Azure SQL Database,15.069,2014-07
Microsoft Azure SQL Database,14.462,2014-08
Microsoft Azure SQL Database,15.247,2014-09
Microsoft Azure SQL Database,15.571,2014-10
Microsoft Azure SQL Database,14.617,2014-11
Microsoft Azure SQL Database,14.59,2014-12
Microsoft Azure SQL Database,15.027999999999999,2015-01
Microsoft Azure SQL Database,15.068,2015-02
Microsoft Azure SQL Database,15.707,2015-03
Microsoft Azure SQL Database,15.709000000000001,2015-04
Microsoft Azure SQL Database,15.734000000000002,2015-05
Microsoft Azure SQL Database,16.976,2015-06
Microsoft Azure SQL Database,17.254,2015-07
Microsoft Azure SQL Database,17.804000000000002,2015-08
Microsoft Azure SQL Database,18.667,2015-09
Microsoft Azure SQL Database,18.846,2015-10
Microsoft Azure SQL Database,19.464000000000002,2015-11
Microsoft Azure SQL Database,19.133,2015-12
Microsoft Azure SQL Database,18.893,2016-01
Microsoft Azure SQL Database,18.579,2016-02
Microsoft Azure SQL Database,19.473,2016-03
Microsoft Azure SQL Database,19.244,2016-04
Microsoft Azure SQL Database,19.684,2016-05
Microsoft Azure SQL Database,19.546,2016-06
Microsoft Azure SQL Database,19.154,2016-07
Microsoft Azure SQL Database,19.527,2016-08
Microsoft Azure SQL Database,19.418,2016-09
Microsoft Azure SQL Database,20.254,2016-10
Microsoft Azure SQL Database,20.285,2016-11
Microsoft Azure SQL Database,20.837,2016-12
Microsoft Azure SQL Database,21.075,2017-01
Microsoft Azure SQL Database,21.421,2017-02
Microsoft Azure SQL Database,20.623,2017-03
Microsoft Azure SQL Database,21.105,2017-04
Microsoft Azure SQL Database,21.553,2017-05
Microsoft Azure SQL Database,21.33,2017-06
Microsoft Azure SQL Database,22.288,2017-07
Microsoft Azure SQL Database,21.913,2017-08
Microsoft Azure SQL Database,21.598000000000003,2017-09
Microsoft Azure SQL Database,21.85,2017-10
Microsoft Azure SQL Database,22.116,2017-11
Microsoft Azure SQL Database,21.851999999999997,2017-12
Microsoft Azure SQL Database,23.024,2018-01
Microsoft Azure SQL Database,23.784000000000002,2018-02
Microsoft Azure SQL Database,24.622,2018-03
Microsoft Azure SQL Database,24.468000000000004,2018-04
Microsoft Azure SQL Database,25.21,2018-05
Microsoft Azure SQL Database,26.295,2018-06
Microsoft Azure SQL Database,26.840999999999998,2018-07
Microsoft Azure SQL Database,26.101,2018-08
Microsoft Azure SQL Database,25.249000000000002,2018-09
Microsoft Azure SQL Database,26.271,2018-10
Microsoft Azure SQL Database,26.193,2018-11
Microsoft Azure SQL Database,27.029,2018-12
Microsoft Azure SQL Database,27.195999999999998,2019-01
Microsoft Azure SQL Database,27.123,2019-02
Microsoft Azure SQL Database,27.928,2019-03
Microsoft Azure SQL Database,28.794,2019-04
Microsoft Azure SQL Database,28.77,2019-05
Microsoft Azure SQL Database,29.017,2019-06
Microsoft Azure SQL Database,28.66,2019-07
Microsoft Azure SQL Database,27.991999999999997,2019-08
Microsoft Azure SQL Database,27.541999999999998,2019-09
Microsoft Azure SQL Database,27.509,2019-10
Microsoft Azure SQL Database,27.621,2019-11
Microsoft Azure SQL Database,27.888,2019-12
Informix,35.82,2012-11
Informix,24.011999999999997,2012-12
Informix,23.91,2013-01
Informix,25.426,2013-02
Informix,23.898000000000003,2013-03
Informix,23.998,2013-04
Informix,25.829,2013-05
Informix,24.729,2013-06
Informix,24.576999999999998,2013-07
Informix,26.005,2013-08
Informix,27.878,2013-09
Informix,29.29,2013-10
Informix,27.284000000000002,2013-11
Informix,36.602,2013-12
Informix,35.141999999999996,2014-01
Informix,35.674,2014-02
Informix,37.198,2014-03
Informix,36.704,2014-04
Informix,36.507,2014-05
Informix,35.63,2014-06
Informix,35.708,2014-07
Informix,33.156,2014-08
Informix,33.45,2014-09
Informix,33.713,2014-10
Informix,35.578,2014-11
Informix,35.123000000000005,2014-12
Informix,34.815,2015-01
Informix,35.903,2015-02
Informix,37.815,2015-03
Informix,37.762,2015-04
Informix,36.742,2015-05
Informix,36.544000000000004,2015-06
Informix,35.89,2015-07
Informix,36.798,2015-08
Informix,37.952,2015-09
Informix,38.336,2015-10
Informix,38.455,2015-11
Informix,36.404,2015-12
Informix,34.88,2016-01
Informix,33.012,2016-02
Informix,31.866,2016-03
Informix,31.521,2016-04
Informix,30.581,2016-05
Informix,29.051,2016-06
Informix,28.555999999999997,2016-07
Informix,29.049,2016-08
Informix,28.191,2016-09
Informix,27.947,2016-10
Informix,28.377,2016-11
Informix,27.072,2016-12
Informix,26.427,2017-01
Informix,27.248,2017-02
Informix,26.893,2017-03
Informix,26.796999999999997,2017-04
Informix,28.234,2017-05
Informix,27.836,2017-06
Informix,27.671999999999997,2017-07
Informix,27.424,2017-08
Informix,27.837,2017-09
Informix,27.906,2017-10
Informix,27.705,2017-11
Informix,27.448,2017-12
Informix,28.679000000000002,2018-01
Informix,28.38,2018-02
Informix,27.506,2018-03
Informix,26.605,2018-04
Informix,25.79,2018-05
Informix,26.552,2018-06
Informix,26.587,2018-07
Informix,25.386999999999997,2018-08
Informix,24.909000000000002,2018-09
Informix,26.241999999999997,2018-10
Informix,26.447,2018-11
Informix,26.936999999999998,2018-12
Informix,26.763,2019-01
Informix,26.351999999999997,2019-02
Informix,26.895,2019-03
Informix,27.13,2019-04
Informix,27.587,2019-05
Informix,26.826,2019-06
Informix,25.853,2019-07
Informix,25.676,2019-08
Informix,25.401999999999997,2019-09
Informix,25.998,2019-10
Informix,26.185,2019-11
Informix,25.514,2019-12
Google BigQuery,0.0,2012-11
Google BigQuery,0.0,2012-12
Google BigQuery,0.0,2013-01
Google BigQuery,0.0,2013-02
Google BigQuery,0.0,2013-03
Google BigQuery,0.0,2013-04
Google BigQuery,0.0,2013-05
Google BigQuery,0.0,2013-06
Google BigQuery,0.0,2013-07
Google BigQuery,0.0,2013-08
Google BigQuery,0.0,2013-09
Google BigQuery,0.0,2013-10
Google BigQuery,0.0,2013-11
Google BigQuery,0.0,2013-12
Google BigQuery,0.0,2014-01
Google BigQuery,0.0,2014-02
Google BigQuery,0.0,2014-03
Google BigQuery,0.0,2014-04
Google BigQuery,2.127,2014-05
Google BigQuery,2.332,2014-06
Google BigQuery,2.56,2014-07
Google BigQuery,2.593,2014-08
Google BigQuery,2.778,2014-09
Google BigQuery,3.093,2014-10
Google BigQuery,3.3080000000000003,2014-11
Google BigQuery,3.405,2014-12
Google BigQuery,3.5,2015-01
Google BigQuery,3.813,2015-02
Google BigQuery,4.055,2015-03
Google BigQuery,4.043,2015-04
Google BigQuery,3.888,2015-05
Google BigQuery,4.171,2015-06
Google BigQuery,4.308,2015-07
Google BigQuery,4.479,2015-08
Google BigQuery,5.003,2015-09
Google BigQuery,5.551,2015-10
Google BigQuery,5.95,2015-11
Google BigQuery,6.046,2015-12
Google BigQuery,5.92,2016-01
Google BigQuery,5.459,2016-02
Google BigQuery,5.575,2016-03
Google BigQuery,5.5889999999999995,2016-04
Google BigQuery,5.671,2016-05
Google BigQuery,5.874,2016-06
Google BigQuery,6.032,2016-07
Google BigQuery,6.359,2016-08
Google BigQuery,6.577999999999999,2016-09
Google BigQuery,6.966,2016-10
Google BigQuery,7.277,2016-11
Google BigQuery,7.489,2016-12
Google BigQuery,8.156,2017-01
Google BigQuery,9.145,2017-02
Google BigQuery,8.632,2017-03
Google BigQuery,9.23,2017-04
Google BigQuery,10.047,2017-05
Google BigQuery,10.860999999999999,2017-06
Google BigQuery,11.3,2017-07
Google BigQuery,11.809000000000001,2017-08
Google BigQuery,11.868,2017-09
Google BigQuery,11.671,2017-10
Google BigQuery,11.793,2017-11
Google BigQuery,11.970999999999998,2017-12
Google BigQuery,12.255,2018-01
Google BigQuery,12.345999999999998,2018-02
Google BigQuery,12.49,2018-03
Google BigQuery,12.877,2018-04
Google BigQuery,12.772,2018-05
Google BigQuery,13.259,2018-06
Google BigQuery,13.344000000000001,2018-07
Google BigQuery,14.411,2018-08
Google BigQuery,15.092,2018-09
Google BigQuery,16.673,2018-10
Google BigQuery,17.209,2018-11
Google BigQuery,18.148,2018-12
Google BigQuery,18.367,2019-01
Google BigQuery,18.749000000000002,2019-02
Google BigQuery,19.569000000000003,2019-03
Google BigQuery,20.691,2019-04
Google BigQuery,22.07,2019-05
Google BigQuery,23.13,2019-06
Google BigQuery,23.921999999999997,2019-07
Google BigQuery,24.471999999999998,2019-08
Google BigQuery,24.546999999999997,2019-09
Google BigQuery,25.631,2019-10
Google BigQuery,25.438000000000002,2019-11
Google BigQuery,25.503,2019-12
Firebird,14.41,2012-11
Firebird,16.392,2012-12
Firebird,14.286,2013-01
Firebird,13.592,2013-02
Firebird,13.772,2013-03
Firebird,12.235,2013-04
Firebird,13.294,2013-05
Firebird,14.548,2013-06
Firebird,13.015999999999998,2013-07
Firebird,12.427,2013-08
Firebird,12.825999999999999,2013-09
Firebird,12.635,2013-10
Firebird,11.870999999999999,2013-11
Firebird,16.062,2013-12
Firebird,16.592,2014-01
Firebird,17.705,2014-02
Firebird,16.657,2014-03
Firebird,15.677,2014-04
Firebird,15.92,2014-05
Firebird,16.229,2014-06
Firebird,16.203,2014-07
Firebird,16.794,2014-08
Firebird,17.195999999999998,2014-09
Firebird,17.688,2014-10
Firebird,17.61,2014-11
Firebird,18.087,2014-12
Firebird,20.081,2015-01
Firebird,20.505,2015-02
Firebird,21.963,2015-03
Firebird,21.340999999999998,2015-04
Firebird,21.824,2015-05
Firebird,22.763,2015-06
Firebird,23.424,2015-07
Firebird,22.743000000000002,2015-08
Firebird,22.213,2015-09
Firebird,22.891,2015-10
Firebird,22.557,2015-11
Firebird,21.995,2015-12
Firebird,21.275,2016-01
Firebird,20.117,2016-02
Firebird,20.877,2016-03
Firebird,20.097,2016-04
Firebird,19.898,2016-05
Firebird,18.984,2016-06
Firebird,17.398,2016-07
Firebird,15.9,2016-08
Firebird,15.579,2016-09
Firebird,15.475999999999999,2016-10
Firebird,15.888,2016-11
Firebird,15.681,2016-12
Firebird,15.925999999999998,2017-01
Firebird,16.744,2017-02
Firebird,17.285,2017-03
Firebird,19.087,2017-04
Firebird,18.718,2017-05
Firebird,19.144000000000002,2017-06
Firebird,18.984,2017-07
Firebird,18.067,2017-08
Firebird,17.863,2017-09
Firebird,18.405,2017-10
Firebird,17.276,2017-11
Firebird,17.250999999999998,2017-12
Firebird,17.394000000000002,2018-01
Firebird,17.679000000000002,2018-02
Firebird,18.026,2018-03
Firebird,18.632,2018-04
Firebird,18.985,2018-05
Firebird,20.387999999999998,2018-06
Firebird,20.656,2018-07
Firebird,20.288,2018-08
Firebird,20.246,2018-09
Firebird,19.980999999999998,2018-10
Firebird,20.515,2018-11
Firebird,20.051,2018-12
Firebird,20.182000000000002,2019-01
Firebird,19.351,2019-02
Firebird,20.171,2019-03
Firebird,21.096,2019-04
Firebird,21.38,2019-05
Firebird,21.881999999999998,2019-06
Firebird,21.386,2019-07
Firebird,20.505,2019-08
Firebird,19.967,2019-09
Firebird,21.398000000000003,2019-10
Firebird,22.093000000000004,2019-11
Firebird,22.439,2019-12
Vertica,0.0,2012-11
Vertica,5.901,2012-12
Vertica,3.7510000000000003,2013-01
Vertica,6.422999999999999,2013-02
Vertica,7.396,2013-03
Vertica,6.978,2013-04
Vertica,8.302999999999999,2013-05
Vertica,8.407,2013-06
Vertica,8.02,2013-07
Vertica,8.11,2013-08
Vertica,8.603,2013-09
Vertica,9.144,2013-10
Vertica,8.902000000000001,2013-11
Vertica,11.517999999999999,2013-12
Vertica,11.455,2014-01
Vertica,10.993,2014-02
Vertica,11.673,2014-03
Vertica,10.819,2014-04
Vertica,11.44,2014-05
Vertica,12.318,2014-06
Vertica,12.662,2014-07
Vertica,12.915,2014-08
Vertica,13.555,2014-09
Vertica,13.663,2014-10
Vertica,13.953,2014-11
Vertica,14.245999999999999,2014-12
Vertica,14.162,2015-01
Vertica,14.855,2015-02
Vertica,15.464,2015-03
Vertica,15.485999999999999,2015-04
Vertica,15.005999999999998,2015-05
Vertica,15.414000000000001,2015-06
Vertica,15.841,2015-07
Vertica,16.264,2015-08
Vertica,17.744,2015-09
Vertica,18.956,2015-10
Vertica,19.409000000000002,2015-11
Vertica,19.8,2015-12
Vertica,19.234,2016-01
Vertica,18.845,2016-02
Vertica,19.784000000000002,2016-03
Vertica,19.143,2016-04
Vertica,19.281,2016-05
Vertica,19.340999999999998,2016-06
Vertica,19.658,2016-07
Vertica,20.477999999999998,2016-08
Vertica,21.058000000000003,2016-09
Vertica,22.311,2016-10
Vertica,21.75,2016-11
Vertica,21.086,2016-12
Vertica,20.851999999999997,2017-01
Vertica,21.322,2017-02
Vertica,20.706999999999997,2017-03
Vertica,20.496,2017-04
Vertica,20.686,2017-05
Vertica,20.910999999999998,2017-06
Vertica,21.791999999999998,2017-07
Vertica,21.813000000000002,2017-08
Vertica,22.011999999999997,2017-09
Vertica,22.059,2017-10
Vertica,21.646,2017-11
Vertica,20.808000000000003,2017-12
Vertica,20.307000000000002,2018-01
